1.127862586517884180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403728299855211969e-01,0.000000000000000000e+00,3.158982113527015745e+00,3.399999999999999911e+00
1.022020541921932812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.170210563727593467e-01,0.000000000000000000e+00,2.998581373657593474e+00,4.569999999999975415e+00
1.021774513621713121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.204571631256338815e-01,0.000000000000000000e+00,2.998063999553782555e+00,4.579999999999975202e+00
1.021531108672923072e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.238885115653751257e-01,0.000000000000000000e+00,2.997550850340210182e+00,4.589999999999974989e+00
1.021290282062723209e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.273153009621307952e-01,0.000000000000000000e+00,2.997041853141121148e+00,4.599999999999974776e+00
1.021051989841145868e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.307377271129374741e-01,0.000000000000000000e+00,2.996536936691507780e+00,4.609999999999974563e+00
1.020816189088800785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.341559824623169250e-01,0.000000000000000000e+00,2.996036031290206569e+00,4.619999999999974349e+00
1.020582837885791738e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.375702562185555200e-01,0.000000000000000000e+00,2.995539068754312417e+00,4.629999999999974136e+00
1.020351895281776056e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.409807344657147521e-01,0.000000000000000000e+00,2.995045982375429183e+00,4.639999999999973923e+00
1.020123321267130567e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.443876002715372531e-01,0.000000000000000000e+00,2.994556706877411489e+00,4.649999999999973710e+00
1.019897076745168052e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.477910337916207961e-01,0.000000000000000000e+00,2.994071178375413034e+00,4.659999999999973497e+00
1.019673123505364432e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.511912123696686594e-01,0.000000000000000000e+00,2.993589334336648200e+00,4.669999999999973284e+00
1.019451424197542311e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.545883106345401048e-01,0.000000000000000000e+00,2.993111113542133328e+00,4.679999999999973070e+00
1.019231942306986216e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.579825005936244642e-01,0.000000000000000000e+00,2.992636456050036919e+00,4.689999999999972857e+00
1.019014642130434467e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.613739517232692489e-01,0.000000000000000000e+00,2.992165303159977530e+00,4.699999999999972644e+00
1.018799488752920368e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.647628310558846954e-01,0.000000000000000000e+00,2.991697597378863094e+00,4.709999999999972431e+00
1.018586448025427416e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.681493032642588759e-01,0.000000000000000000e+00,2.991233282387545600e+00,4.719999999999972218e+00
1.018375486543311670e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.715335307431189005e-01,0.000000000000000000e+00,2.990772303008724542e+00,4.729999999999972005e+00
1.018166571625482186e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.749156736878096474e-01,0.000000000000000000e+00,2.990314605175918850e+00,4.739999999999971791e+00
1.017959671294287549e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.782958901705202326e-01,0.000000000000000000e+00,2.989860135903455785e+00,4.749999999999971578e+00
1.017754754256090743e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.816743362140828655e-01,0.000000000000000000e+00,2.989408843257308490e+00,4.759999999999971365e+00
1.017551789882501279e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.850511658633080092e-01,0.000000000000000000e+00,2.988960676327062860e+00,4.769999999999971152e+00
1.017350748192242804e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.884265312540768900e-01,0.000000000000000000e+00,2.988515585198662006e+00,4.779999999999970939e+00
1.017151599833617581e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.918005826804313863e-01,0.000000000000000000e+00,2.988073520927977178e+00,4.789999999999970726e+00
1.016954316067186115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.951734686658123774e-01,0.000000000000000000e+00,2.987634435514562981e+00,4.799999999999970512e+00
1.016758868750890166e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.985453360001296463e-01,0.000000000000000000e+00,2.987198281880195871e+00,4.809999999999970299e+00
1.016565230321935465e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.019163298394639039e-01,0.000000000000000000e+00,2.986765013839971505e+00,4.819999999999970086e+00
1.016373373782966105e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.052865937395487839e-01,0.000000000000000000e+00,2.986334586082397102e+00,4.829999999999969873e+00
1.016183272686855821e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.086562697195009752e-01,0.000000000000000000e+00,2.985906954146103409e+00,4.839999999999969660e+00
1.015994901122340588e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.120254983177162877e-01,0.000000000000000000e+00,2.985482074398007946e+00,4.849999999999969447e+00
1.015808233700126406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.153944186458354837e-01,0.000000000000000000e+00,2.985059904012254073e+00,4.859999999999969233e+00
1.015623245539423625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.187631684415035194e-01,0.000000000000000000e+00,2.984640400949649219e+00,4.869999999999969020e+00
1.015439912254922694e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.221318841192855942e-01,0.000000000000000000e+00,2.984223523937880707e+00,4.879999999999968807e+00
1.015258209944162493e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.255007008205212715e-01,0.000000000000000000e+00,2.983809232452196092e+00,4.889999999999968594e+00
1.015078115175305884e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.288697524616136292e-01,0.000000000000000000e+00,2.983397486696625300e+00,4.899999999999968381e+00
1.014899604975290526e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.322391717809255240e-01,0.000000000000000000e+00,2.982988247586034980e+00,4.909999999999968168e+00
1.014722656818341173e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.356090903846672191e-01,0.000000000000000000e+00,2.982581476728407122e+00,4.919999999999967955e+00
1.014547248614843022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.389796387914152165e-01,0.000000000000000000e+00,2.982177136407645701e+00,4.929999999999967741e+00
1.014373358700544347e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.423509464754760145e-01,0.000000000000000000e+00,2.981775189567211992e+00,4.939999999999967528e+00
1.014200965826095535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.457231419092015923e-01,0.000000000000000000e+00,2.981375599793820275e+00,4.949999999999967315e+00
1.014030049146898538e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.490963526041605869e-01,0.000000000000000000e+00,2.980978331301911588e+00,4.959999999999967102e+00
1.013860588213259195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.524707051514554879e-01,0.000000000000000000e+00,2.980583348918302899e+00,4.969999999999966889e+00
1.013692562960838872e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.558463252607072302e-01,0.000000000000000000e+00,2.980190618067724007e+00,4.979999999999966676e+00
1.013525953701386317e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.592233377985331932e-01,0.000000000000000000e+00,2.979800104758044021e+00,4.989999999999966462e+00
1.013360741113736418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.626018668258006228e-01,0.000000000000000000e+00,2.979411775566725318e+00,4.999999999999966249e+00
1.013196906235086292e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.659820356340890202e-01,0.000000000000000000e+00,2.979025597627027899e+00,5.009999999999966036e+00
1.013034430452509849e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.693639667814458738e-01,0.000000000000000000e+00,2.978641538614922979e+00,5.019999999999965823e+00
1.012873295494734149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.727477821270776870e-01,0.000000000000000000e+00,2.978259566736282338e+00,5.029999999999965610e+00
1.012713483424137140e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.761336028656518726e-01,0.000000000000000000e+00,2.977879650714282178e+00,5.039999999999965397e+00
1.012554976628989634e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.795215495602872524e-01,0.000000000000000000e+00,2.977501759777674284e+00,5.049999999999965183e+00
1.012397757815906463e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.829117421755533268e-01,0.000000000000000000e+00,2.977125863648478088e+00,5.059999999999964970e+00
1.012241810002516340e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.863043001092396400e-01,0.000000000000000000e+00,2.976751932530862010e+00,5.069999999999964757e+00
1.012087116510346441e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.896993422235295101e-01,0.000000000000000000e+00,2.976379937099907558e+00,5.079999999999964544e+00
1.011933660957886838e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.930969868759286223e-01,0.000000000000000000e+00,2.976009848490730025e+00,5.089999999999964331e+00
1.011781427253873877e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.964973519490790688e-01,0.000000000000000000e+00,2.975641638287848778e+00,5.099999999999964118e+00
1.011630399590739415e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999005548803356902e-01,0.000000000000000000e+00,2.975275278515026933e+00,5.109999999999963904e+00
1.011480562438246800e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003306712690776648e+00,0.000000000000000000e+00,2.974910741625165667e+00,5.119999999999963691e+00
1.011331900537312034e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006715942013425735e+00,0.000000000000000000e+00,2.974548000490533362e+00,5.129999999999963478e+00
1.011184398893974601e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010128359121384101e+00,0.000000000000000000e+00,2.974187028393239007e+00,5.139999999999963265e+00
1.011038042773553469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013544079954905808e+00,0.000000000000000000e+00,2.973827799016175000e+00,5.149999999999963052e+00
1.010892817694945434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016963220148620728e+00,0.000000000000000000e+00,2.973470286433656184e+00,5.159999999999962839e+00
1.010748709424792446e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020385895064785720e+00,0.000000000000000000e+00,2.973114465102218773e+00,5.169999999999962625e+00
1.010605703973243674e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023812219791898404e+00,0.000000000000000000e+00,2.972760309854765026e+00,5.179999999999962412e+00
1.010463787586981077e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027242309211285676e+00,0.000000000000000000e+00,2.972407795887965776e+00,5.189999999999962199e+00
1.010322946745553230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030676277987883527e+00,0.000000000000000000e+00,2.972056898757691190e+00,5.199999999999961986e+00
1.010183168154599409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034114240638920101e+00,0.000000000000000000e+00,2.971707594366664207e+00,5.209999999999961773e+00
1.010044438744042150e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037556311484101101e+00,0.000000000000000000e+00,2.971359858964190970e+00,5.219999999999961560e+00
1.009906745660325011e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041002604744276638e+00,0.000000000000000000e+00,2.971013669131121304e+00,5.229999999999961346e+00
1.009770076263344585e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044453234527930707e+00,0.000000000000000000e+00,2.970669001776196083e+00,5.239999999999961133e+00
1.009634418121660104e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047908314862343371e+00,0.000000000000000000e+00,2.970325834128222375e+00,5.249999999999960920e+00
1.009499759008138264e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051367959716741352e+00,0.000000000000000000e+00,2.969984143728973347e+00,5.259999999999960707e+00
1.009366086895699954e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054832283025350925e+00,0.000000000000000000e+00,2.969643908426358614e+00,5.269999999999960494e+00
1.009233389953180238e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058301398710088659e+00,0.000000000000000000e+00,2.969305106367731817e+00,5.279999999999960281e+00
1.009101656541293135e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061775420702923522e+00,0.000000000000000000e+00,2.968967715993526379e+00,5.289999999999960067e+00
1.008970875208694551e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065254462968290738e+00,0.000000000000000000e+00,2.968631716030653678e+00,5.299999999999959854e+00
1.008841034688148675e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068738639524954737e+00,0.000000000000000000e+00,2.968297085486487408e+00,5.309999999999959641e+00
1.008712123892793189e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072228064467686703e+00,0.000000000000000000e+00,2.967963803642792442e+00,5.319999999999959428e+00
1.008584131912288351e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075722851994537210e+00,0.000000000000000000e+00,2.967631850049116782e+00,5.329999999999959215e+00
1.008457048010244161e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079223116401249793e+00,0.000000000000000000e+00,2.967301204519646518e+00,5.339999999999959002e+00
1.008330861618805585e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082728972155762692e+00,0.000000000000000000e+00,2.966971847122736428e+00,5.349999999999958789e+00
1.008205562337002759e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086240533872123493e+00,0.000000000000000000e+00,2.966643758179411172e+00,5.359999999999958575e+00
1.008081139927521130e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089757916328581322e+00,0.000000000000000000e+00,2.966316918258484758e+00,5.369999999999958362e+00
1.007957584311603982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093281234541319646e+00,0.000000000000000000e+00,2.965991308166432194e+00,5.379999999999958149e+00
1.007834885567758576e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096810603733387346e+00,0.000000000000000000e+00,2.965666908946782421e+00,5.389999999999957936e+00
1.007713033928541835e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100346139358704844e+00,0.000000000000000000e+00,2.965343701874910476e+00,5.399999999999957723e+00
1.007592019776455183e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103887957154628729e+00,0.000000000000000000e+00,2.965021668450133152e+00,5.409999999999957510e+00
1.007471833641902847e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107436173137085200e+00,0.000000000000000000e+00,2.964700790393103080e+00,5.419999999999957296e+00
1.007352466200122976e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110990903626920989e+00,0.000000000000000000e+00,2.964381049640754107e+00,5.429999999999957083e+00
1.007233908268656108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114552265262619191e+00,0.000000000000000000e+00,2.964062428341982969e+00,5.439999999999956870e+00
1.007116150803363919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118120375058214933e+00,0.000000000000000000e+00,2.963744908850339588e+00,5.449999999999956657e+00
1.006999184898179633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121695350351228138e+00,0.000000000000000000e+00,2.963428473725218559e+00,5.459999999999956444e+00
1.006883001780927822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125277308869627513e+00,0.000000000000000000e+00,2.963113105724027641e+00,5.469999999999956231e+00
1.006767592809329592e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128866368797790454e+00,0.000000000000000000e+00,2.962798787793782473e+00,5.479999999999956017e+00
1.006652949472404579e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132462648676715977e+00,0.000000000000000000e+00,2.962485503077143534e+00,5.489999999999955804e+00
1.006539063384603638e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136066267530398299e+00,0.000000000000000000e+00,2.962173234899388774e+00,5.499999999999955591e+00
1.006425926284814309e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139677344843657236e+00,0.000000000000000000e+00,2.961861966768004617e+00,5.509999999999955378e+00
1.006313530034412151e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143296000570300563e+00,0.000000000000000000e+00,2.961551682369691463e+00,5.519999999999955165e+00
1.006201866614238716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146922355177341757e+00,0.000000000000000000e+00,2.961242365564498158e+00,5.529999999999954952e+00
1.006090928122353789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150556529666677541e+00,0.000000000000000000e+00,2.960934000382118292e+00,5.539999999999954738e+00
1.005980706772725775e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154198645567594550e+00,0.000000000000000000e+00,2.960626571020288811e+00,5.549999999999954525e+00
1.005871194892471454e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157848824977815161e+00,0.000000000000000000e+00,2.960320061839619488e+00,5.559999999999954312e+00
1.005762384919672403e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161507190588034533e+00,0.000000000000000000e+00,2.960014457359474882e+00,5.569999999999954099e+00
1.005654269402638024e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165173865658806207e+00,0.000000000000000000e+00,2.959709742258381127e+00,5.579999999999953886e+00
1.005546840995798386e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168848974112767891e+00,0.000000000000000000e+00,2.959405901364393632e+00,5.589999999999953673e+00
1.005440092459531032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172532640495746570e+00,0.000000000000000000e+00,2.959102919656852571e+00,5.599999999999953459e+00
1.005334016657609908e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176224990019523187e+00,0.000000000000000000e+00,2.958800782261134188e+00,5.609999999999953246e+00
1.005228606555339521e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179926148583041678e+00,0.000000000000000000e+00,2.958499474445602573e+00,5.619999999999953033e+00
1.005123855218639450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183636242761690882e+00,0.000000000000000000e+00,2.958198981620487444e+00,5.629999999999952820e+00
1.005019755809607229e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.187355399922260135e+00,0.000000000000000000e+00,2.957899289327916570e+00,5.639999999999952607e+00
1.004916301589344751e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191083748082106819e+00,0.000000000000000000e+00,2.957600383251254073e+00,5.649999999999952394e+00
1.004813485911661752e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194821416093878819e+00,0.000000000000000000e+00,2.957302249199262434e+00,5.659999999999952180e+00
1.004711302224240654e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198568533565875116e+00,0.000000000000000000e+00,2.957004873111023890e+00,5.669999999999951967e+00
1.004609744065912524e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202325230922657973e+00,0.000000000000000000e+00,2.956708241050381325e+00,5.679999999999951754e+00
1.004508805065801313e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.206091639399710536e+00,0.000000000000000000e+00,2.956412339204536277e+00,5.689999999999951541e+00
1.004408478941246186e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209867891083777902e+00,0.000000000000000000e+00,2.956117153880260418e+00,5.699999999999951328e+00
1.004308759495918135e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.213654118948487515e+00,0.000000000000000000e+00,2.955822671500027532e+00,5.709999999999951115e+00
1.004209640619647681e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.217450456826351557e+00,0.000000000000000000e+00,2.955528878602951437e+00,5.719999999999950901e+00
1.004111116285443250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221257039488339080e+00,0.000000000000000000e+00,2.955235761837911479e+00,5.729999999999950688e+00
